5187550	27.5078
5187600	27.5081
5187650	27.5082
5187700	27.5081
5187750	27.5079
5187800	27.5076
5187850	27.5074
5187900	27.5071
5187950	27.5068
5188000	27.5068
5188050	27.5069
5188100	27.507
5188150	27.5069
5188200	27.5069
5188250	27.5067
5188300	27.5064
5188350	27.5062
5188400	27.506
5188450	27.506
5188500	27.5059
5188550	27.5058
5188600	27.5057
5188650	27.5055
5188700	27.5052
5188750	27.5049
5188800	27.5047
5188850	27.5047
5188900	27.5048
5188950	27.5049
5189000	27.5049
5189050	27.5049
5189100	27.5048
5189150	27.5049
5189200	27.505
5189250	27.5053
5189300	27.5055
5189350	27.5058
5189400	27.5058
5189450	27.5057
5189500	27.5056
5189550	27.5055
5189600	27.5054
5189650	27.5052
5189700	27.5049
5189750	27.5046
5189800	27.5045
5189850	27.5045
5189900	27.5045
5189950	27.5048
5190000	27.5049
5190050	27.505
5190100	27.5053
5190150	27.5054
5190200	27.5057
5190250	27.5061
5190300	27.5063
5190350	27.5067
5190400	27.5071
5190450	27.5074
5190500	27.5074
5190550	27.5073
5190600	27.5072
5190650	27.5071
5190700	27.5069
5190750	27.5067
5190800	27.5067
5190850	27.5066
5190900	27.5065
5190950	27.5065
5191000	27.5065
5191050	27.5065
5191100	27.5065
5191150	27.5066
5191200	27.5065
5191250	27.5064
5191300	27.5061
5191350	27.5058
5191400	27.5054
5191450	27.5052
5191500	27.5048
5191550	27.5045
5191600	27.5044
5191650	27.504
5191700	27.5038
5191750	27.5036
5191800	27.5036
5191850	27.5035
5191900	27.5032
5191950	27.5031
5192000	27.503
5192050	27.5027
5192100	27.5027
5192150	27.5026
5192200	27.5026
5192250	27.5025
5192300	27.5025
5192350	27.5024
5192400	27.5024
5192450	27.5024
5192500	27.5024
5192550	27.5024
5192600	27.5023
5192650	27.502
5192700	27.5019
5192750	27.502
5192800	27.5021
5192850	27.5022
5192900	27.5025
5192950	27.5027
5193000	27.5028
5193050	27.5029
5193100	27.5028
5193150	27.5028
5193200	27.5024
5193250	27.5023
5193300	27.5022
5193350	27.5021
5193400	27.5021
5193450	27.5019
5193500	27.5016
5193550	27.5015
5193600	27.5014
5193650	27.5015
5193700	27.5016
5193750	27.5017
5193800	27.502
5193850	27.5022
5193900	27.5025
5193950	27.5025
5194000	27.5023
5194050	27.5023
5194100	27.5023
5194150	27.5023
5194200	27.5021
5194250	27.5019
5194300	27.5017
5194350	27.5015
5194400	27.5013
5194450	27.5011
5194500	27.5009
5194550	27.5008
5194600	27.5007
5194650	27.5003
5194700	27.5002
5194750	27.5001
5194800	27.4998
5194850	27.4998
5194900	27.4998
5194950	27.4996
5195000	27.4994
5195050	27.4989
5195100	27.4987
5195150	27.4988
5195200	27.499
5195250	27.4992
5195300	27.4993
5195350	27.499
5195400	27.4987
5195450	27.4985
5195500	27.4984
5195550	27.4984
5195600	27.4983
5195650	27.4982
5195700	27.4982
5195750	27.4984
5195800	27.4984
5195850	27.4983
5195900	27.498
5195950	27.4977
5196000	27.4975
5196050	27.4972
5196100	27.4969
5196150	27.4966
5196200	27.4963
5196250	27.4962
5196300	27.4961
5196350	27.4961
5196400	27.4959
5196450	27.496
5196500	27.4961
5196550	27.4964
5196600	27.4967
5196650	27.4971
5196700	27.4971
5196750	27.4973
5196800	27.4973
5196850	27.4973
5196900	27.4974
5196950	27.4973
5197000	27.4972
5197050	27.4972
5197100	27.4971
5197150	27.4968
5197200	27.4966
5197250	27.4963
5197300	27.4961
5197350	27.496
5197400	27.4956
5197450	27.4955
5197500	27.4956
5197550	27.4956
5197600	27.4956
5197650	27.4957
5197700	27.4959
5197750	27.4962
5197800	27.4967
5197850	27.4969
5197900	27.4973
5197950	27.4978
5198000	27.4978
5198050	27.4978
5198100	27.4978
5198150	27.498
5198200	27.4983
5198250	27.4985
5198300	27.4986
5198350	27.4988
5198400	27.4988
5198450	27.499
5198500	27.499
5198550	27.4989
5198600	27.4988
5198650	27.4989
5198700	27.4988
5198750	27.4984
5198800	27.4979
5198850	27.4977
5198900	27.4975
5198950	27.4974
5199000	27.4972
5199050	27.4973
5199100	27.4972
5199150	27.4969
5199200	27.4967
5199250	27.4965
5199300	27.4964
5199350	27.4961
5199400	27.496
5199450	27.4958
5199500	27.4958
5199550	27.4957
5199600	27.4955
5199650	27.4954
5199700	27.4953
5199750	27.4952
5199800	27.495
5199850	27.495
5199900	27.4949
5199950	27.4946
5200000	27.4944
5200050	27.4945
5200100	27.4944
5200150	27.4942
5200200	27.494
5200250	27.4936
5200300	27.4935
5200350	27.4933
5200400	27.4933
5200450	27.4933
5200500	27.493
5200550	27.4928
5200600	27.4927
5200650	27.4926
5200700	27.4924
5200750	27.4923
5200800	27.4922
5200850	27.4919
5200900	27.4918
5200950	27.4918
5201000	27.4919
5201050	27.492
5201100	27.4921
5201150	27.4922
5201200	27.4923
5201250	27.4925
5201300	27.4927
5201350	27.4926
5201400	27.4926
5201450	27.4926
5201500	27.4927
5201550	27.4928
5201600	27.4928
5201650	27.493
5201700	27.4931
5201750	27.4933
5201800	27.4933
5201850	27.4934
5201900	27.4933
5201950	27.493
5202000	27.4927
5202050	27.4925
5202100	27.4923
5202150	27.4922
5202200	27.4923
5202250	27.4923
5202300	27.4923
5202350	27.4922
5202400	27.4921
5202450	27.4916
5202500	27.4915
5202550	27.4914
5202600	27.4913
5202650	27.4912
5202700	27.4909
5202750	27.4907
5202800	27.4903
5202850	27.49
5202900	27.4899
5202950	27.49
5203000	27.4901
5203050	27.4902
5203100	27.4904
5203150	27.4907
5203200	27.4911
5203250	27.4914
5203300	27.4919
5203350	27.4925
5203400	27.4928
5203450	27.493
5203500	27.4933
5203550	27.4934
5203600	27.4935
5203650	27.4938
5203700	27.494
5203750	27.4942
5203800	27.4944
5203850	27.4946
5203900	27.495
5203950	27.4954
5204000	27.4956
5204050	27.4956
5204100	27.4954
5204150	27.4949
5204200	27.4947
5204250	27.4946
5204300	27.4942
5204350	27.494
5204400	27.4939
5204450	27.4938
5204500	27.4936
5204550	27.4935
5204600	27.4933
5204650	27.4931
5204700	27.4929
5204750	27.4926
5204800	27.4924
5204850	27.4924
5204900	27.4925
5204950	27.4926
5205000	27.4927
5205050	27.4928
5205100	27.4927
5205150	27.4926
5205200	27.4923
5205250	27.4922
5205300	27.4922
5205350	27.4922
5205400	27.4924
5205450	27.4924
5205500	27.4925
5205550	27.4923
5205600	27.4923
5205650	27.4923
5205700	27.4926
5205750	27.493
5205800	27.4932
5205850	27.4934
5205900	27.4938
5205950	27.4941
5206000	27.4942
5206050	27.4942
5206100	27.4943
5206150	27.4944
5206200	27.4944
5206250	27.4944
5206300	27.4942
5206350	27.4941
5206400	27.4941
5206450	27.4943
5206500	27.4944
5206550	27.4943
5206600	27.4943
5206650	27.4942
5206700	27.494
5206750	27.4938
5206800	27.4936
5206850	27.4935
5206900	27.4936
5206950	27.4938
5207000	27.4941
5207050	27.4943
5207100	27.4947
5207150	27.4952
5207200	27.4958
5207250	27.4968
5207300	27.4975
5207350	27.4981
5207400	27.4985
5207450	27.4987
5207500	27.499
5207550	27.4991
5207600	27.4992
5207650	27.4991
5207700	27.4989
5207750	27.4988
5207800	27.4986
5207850	27.4984
5207900	27.4982
5207950	27.4981
5208000	27.4982
5208050	27.4984
5208100	27.4985
5208150	27.4984
5208200	27.4982
5208250	27.4981
5208300	27.4977
5208350	27.4975
5208400	27.4974
5208450	27.4976
5208500	27.4977
5208550	27.4979
5208600	27.4981
5208650	27.4982
5208700	27.4983
5208750	27.4982
5208800	27.4982
5208850	27.4982
5208900	27.4982
5208950	27.4983
5209000	27.4983
5209050	27.4982
5209100	27.4981
5209150	27.4978
5209200	27.4976
5209250	27.4975
5209300	27.4973
5209350	27.4971
5209400	27.4968
5209450	27.4965
5209500	27.4961
5209550	27.4958
5209600	27.4956
5209650	27.4953
5209700	27.495
5209750	27.4948
5209800	27.4947
5209850	27.4944
5209900	27.494
5209950	27.4936
5210000	27.4933
5210050	27.4931
5210100	27.493
5210150	27.4929
5210200	27.4927
5210250	27.4925
5210300	27.4923
5210350	27.4921
5210400	27.4919
5210450	27.4918
5210500	27.4916
5210550	27.4914
5210600	27.4913
5210650	27.4913
5210700	27.4913
5210750	27.4914
5210800	27.4914
5210850	27.4914
5210900	27.4915
5210950	27.4916
5211000	27.4916
5211050	27.4915
5211100	27.4916
5211150	27.4914
5211200	27.4913
5211250	27.4911
5211300	27.491
5211350	27.491
5211400	27.4909
5211450	27.4909
5211500	27.4909
5211550	27.4908
5211600	27.4905
5211650	27.4901
5211700	27.49
5211750	27.4901
5211800	27.4901
5211850	27.4901
5211900	27.49
5211950	27.4899
5212000	27.4896
5212050	27.4892
5212100	27.4891
5212150	27.489
5212200	27.4888
5212250	27.4887
5212300	27.4885
5212350	27.4883
5212400	27.4883
5212450	27.4884
5212500	27.4883
5212550	27.4878
5212600	27.4876
5212650	27.4875
5212700	27.4876
5212750	27.4876
5212800	27.4878
5212850	27.4878
5212900	27.4876
5212950	27.4875
5213000	27.4874
5213050	27.4873
5213100	27.487
5213150	27.4868
5213200	27.4868
5213250	27.4869
5213300	27.487
5213350	27.4869
5213400	27.4869
5213450	27.487
5213500	27.4869
5213550	27.4866
5213600	27.4865
5213650	27.4864
5213700	27.486
5213750	27.4856
5213800	27.4853
5213850	27.485
5213900	27.485
5213950	27.4848
5214000	27.4847
5214050	27.4844
5214100	27.4842
5214150	27.4842
5214200	27.4842
5214250	27.4841
5214300	27.4838
5214350	27.4837
5214400	27.4836
5214450	27.4836
5214500	27.4836
5214550	27.4838
5214600	27.4841
5214650	27.4846
5214700	27.4848
5214750	27.4847
5214800	27.4845
5214850	27.4841
5214900	27.4839
5214950	27.4837
5215000	27.4837
5215050	27.4837
5215100	27.4833
5215150	27.4831
5215200	27.483
5215250	27.483
5215300	27.4832
5215350	27.4836
5215400	27.4838
5215450	27.484
5215500	27.4842
5215550	27.4846
5215600	27.4849
5215650	27.4849
5215700	27.4849
5215750	27.4848
5215800	27.485
5215850	27.4853
5215900	27.4856
5215950	27.486
5216000	27.4863
5216050	27.4866
5216100	27.4868
5216150	27.4869
5216200	27.4872
5216250	27.4874
5216300	27.4877
5216350	27.4879
5216400	27.4881
5216450	27.4885
5216500	27.4888
5216550	27.4891
5216600	27.4891
5216650	27.4891
5216700	27.489
5216750	27.4888
5216800	27.4886
5216850	27.4884
5216900	27.4881
5216950	27.4878
5217000	27.4875
5217050	27.4873
5217100	27.487
5217150	27.4869
5217200	27.4867
5217250	27.4866
5217300	27.4865
5217350	27.4864
5217400	27.4861
5217450	27.4859
5217500	27.4859
5217550	27.4856
5217600	27.4853
5217650	27.4851
5217700	27.4848
5217750	27.4845
5217800	27.4843
5217850	27.4843
5217900	27.4843
5217950	27.4842
5218000	27.4841
5218050	27.484
5218100	27.484
5218150	27.4839
5218200	27.484
5218250	27.4841
5218300	27.4841
5218350	27.4839
5218400	27.4839
5218450	27.4842
5218500	27.4842
5218550	27.4841
5218600	27.4839
5218650	27.4836
5218700	27.4834
5218750	27.4832
5218800	27.4829
5218850	27.4826
5218900	27.4824
5218950	27.4822
5219000	27.4817
5219050	27.4814
5219100	27.4813
5219150	27.4813
5219200	27.4812
5219250	27.4811
5219300	27.481
5219350	27.4811
5219400	27.481
5219450	27.4807
5219500	27.4805
5219550	27.4803
5219600	27.4802
5219650	27.4802
5219700	27.4804
5219750	27.4804
5219800	27.4802
5219850	27.4799
5219900	27.4798
5219950	27.4795
5220000	27.4794
5220050	27.4795
5220100	27.4797
5220150	27.4801
5220200	27.4804
5220250	27.4805
5220300	27.4807
5220350	27.4808
5220400	27.4809
5220450	27.4811
5220500	27.4813
5220550	27.4815
5220600	27.4819
5220650	27.4824
5220700	27.4825
5220750	27.4825
5220800	27.4821
5220850	27.4818
5220900	27.4814
5220950	27.4811
5221000	27.4809
5221050	27.4806
5221100	27.4803
5221150	27.4802
5221200	27.48
5221250	27.4799
5221300	27.4798
5221350	27.4796
5221400	27.4794
5221450	27.4793
5221500	27.4793
5221550	27.4791
5221600	27.4786
5221650	27.4782
5221700	27.4779
5221750	27.4777
5221800	27.4776
5221850	27.4776
5221900	27.4774
5221950	27.4773
5222000	27.4773
5222050	27.4773
5222100	27.4773
5222150	27.4772
5222200	27.4772
5222250	27.4772
5222300	27.477
5222350	27.4768
5222400	27.4767
5222450	27.4767
5222500	27.4765
5222550	27.4763
5222600	27.4762
5222650	27.4759
5222700	27.4756
5222750	27.4754
5222800	27.4753
5222850	27.4754
5222900	27.4755
5222950	27.4753
5223000	27.4751
5223050	27.4748
5223100	27.4746
5223150	27.4746
5223200	27.4748
5223250	27.4749
5223300	27.475
5223350	27.4751
5223400	27.475
5223450	27.4749
5223500	27.4747
5223550	27.4745
5223600	27.4743
5223650	27.474
5223700	27.4737
5223750	27.4735
5223800	27.4733
5223850	27.4731
5223900	27.4729
5223950	27.4726
5224000	27.4724
5224050	27.472
5224100	27.4719
5224150	27.4719
5224200	27.4717
5224250	27.4717
5224300	27.4717
5224350	27.4715
5224400	27.4715
5224450	27.4712
5224500	27.4707
5224550	27.4706
5224600	27.4704
5224650	27.4702
5224700	27.47
5224750	27.4698
5224800	27.4696
5224850	27.4697
5224900	27.4697
5224950	27.4697
5225000	27.4696
5225050	27.4695
5225100	27.4692
5225150	27.469
5225200	27.4688
5225250	27.4685
5225300	27.4682
5225350	27.4681
5225400	27.4681
5225450	27.4679
5225500	27.4678
5225550	27.4679
5225600	27.468
5225650	27.4679
5225700	27.4678
5225750	27.4678
5225800	27.4678
5225850	27.4679
5225900	27.4679
5225950	27.4678
5226000	27.4678
5226050	27.4677
5226100	27.4678
5226150	27.468
5226200	27.468
5226250	27.468
5226300	27.468
5226350	27.4679
5226400	27.468
5226450	27.4678
5226500	27.4677
5226550	27.4677
5226600	27.4679
5226650	27.4681
5226700	27.4683
5226750	27.4681
5226800	27.4679
5226850	27.4676
5226900	27.4674
5226950	27.4674
5227000	27.4675
5227050	27.4675
5227100	27.4672
5227150	27.4669
5227200	27.4668
5227250	27.4665
5227300	27.4663
5227350	27.4661
5227400	27.466
5227450	27.4657
5227500	27.4655
5227550	27.4654
5227600	27.4655
5227650	27.4657
5227700	27.4661
5227750	27.4666
5227800	27.4673
5227850	27.468
5227900	27.4688
5227950	27.4699
5228000	27.4708
5228050	27.4718
5228100	27.4727
5228150	27.4735
5228200	27.4743
5228250	27.475
5228300	27.4756
5228350	27.4761
5228400	27.4765
5228450	27.477
5228500	27.4775
5228550	27.4777
5228600	27.4781
5228650	27.4784
5228700	27.4791
5228750	27.4796
5228800	27.48
5228850	27.4805
5228900	27.4809
5228950	27.4815
5229000	27.4824
5229050	27.4828
5229100	27.4835
5229150	27.484
5229200	27.4844
5229250	27.4847
5229300	27.4849
5229350	27.4851
5229400	27.485
5229450	27.4847
5229500	27.4845
5229550	27.4844
5229600	27.4843
5229650	27.4839
5229700	27.4837
5229750	27.4835
5229800	27.4833
5229850	27.4831
5229900	27.4831
5229950	27.4831
5230000	27.483
5230050	27.4828
5230100	27.4828
5230150	27.4829
5230200	27.4826
5230250	27.4825
5230300	27.4825
5230350	27.4826
5230400	27.4827
5230450	27.4829
5230500	27.4829
5230550	27.4828
5230600	27.4827
5230650	27.4825
5230700	27.4822
5230750	27.4818
5230800	27.4817
5230850	27.4815
5230900	27.4815
5230950	27.4816
5231000	27.4817
5231050	27.4817
5231100	27.4818
5231150	27.482
5231200	27.4821
5231250	27.4822
5231300	27.4824
5231350	27.4826
5231400	27.4828
5231450	27.4832
5231500	27.4839
5231550	27.4843
5231600	27.4848
5231650	27.4852
5231700	27.4854
5231750	27.4856
5231800	27.4856
5231850	27.4856
5231900	27.4858
5231950	27.4859
5232000	27.4861
5232050	27.4864
5232100	27.4865
5232150	27.4866
5232200	27.4867
5232250	27.4869
5232300	27.4872
5232350	27.4873
5232400	27.4875
5232450	27.4875
5232500	27.4878
5232550	27.488
5232600	27.4881
5232650	27.4884
5232700	27.4886
5232750	27.489
5232800	27.4895
5232850	27.49
5232900	27.4904
5232950	27.4905
5233000	27.4907
5233050	27.4907
5233100	27.4906
5233150	27.4906
5233200	27.4905
5233250	27.4905
5233300	27.4903
5233350	27.49
5233400	27.4896
5233450	27.4894
5233500	27.4892
5233550	27.4891
5233600	27.489
5233650	27.4889
5233700	27.489
5233750	27.4892
5233800	27.4891
5233850	27.4889
5233900	27.4889
5233950	27.4887
5234000	27.4886
5234050	27.4886
5234100	27.4887
5234150	27.4888
5234200	27.4889
5234250	27.4888
5234300	27.4886
5234350	27.4882
5234400	27.488
5234450	27.488
5234500	27.4882
5234550	27.4884
5234600	27.4885
5234650	27.4886
5234700	27.4887
5234750	27.4886
5234800	27.4886
5234850	27.4887
5234900	27.4888
5234950	27.489
5235000	27.4891
5235050	27.4893
5235100	27.4895
5235150	27.4897
5235200	27.49
5235250	27.4903
5235300	27.4905
5235350	27.4906
5235400	27.4906
5235450	27.4907
5235500	27.4907
5235550	27.4906
5235600	27.4905
5235650	27.4905
5235700	27.4907
5235750	27.4907
5235800	27.4907
5235850	27.4904
5235900	27.4901
5235950	27.4899
5236000	27.4896
5236050	27.4893
5236100	27.4891
5236150	27.4888
5236200	27.4886
5236250	27.4882
5236300	27.4881
5236350	27.4878
5236400	27.4875
5236450	27.4875
5236500	27.4873
5236550	27.487
5236600	27.4868
5236650	27.4866
5236700	27.4866
5236750	27.4866
5236800	27.4865
5236850	27.4864
5236900	27.4864
5236950	27.4864
5237000	27.4866
5237050	27.4867
5237100	27.4869
5237150	27.4873
5237200	27.4877
5237250	27.4881
5237300	27.4884
5237350	27.4887
5237400	27.4892
5237450	27.4898
5237500	27.4902
5237550	27.4908
5237600	27.4911
5237650	27.4916
5237700	27.4921
5237750	27.4923
5237800	27.4925
5237850	27.4925
5237900	27.4925
5237950	27.4924
5238000	27.4923
5238050	27.4922
5238100	27.4921
5238150	27.4918
5238200	27.4918
5238250	27.4919
5238300	27.492
5238350	27.4922
5238400	27.4925
5238450	27.4928
5238500	27.4929
5238550	27.493
5238600	27.4933
5238650	27.4935
5238700	27.4937
5238750	27.4935
5238800	27.4935
5238850	27.4935
5238900	27.4932
5238950	27.4929
5239000	27.4927
5239050	27.4926
5239100	27.4924
5239150	27.4924
5239200	27.4925
5239250	27.4925
5239300	27.4926
5239350	27.4926
5239400	27.4927
5239450	27.4929
5239500	27.493
5239550	27.493
5239600	27.4928
5239650	27.4929
5239700	27.493
5239750	27.4934
5239800	27.4939
5239850	27.4943
5239900	27.4949
5239950	27.4954
5240000	27.4957
5240050	27.4962
5240100	27.4967
5240150	27.497
5240200	27.4974
5240250	27.498
5240300	27.4984
5240350	27.4988
5240400	27.4993
5240450	27.4996
5240500	27.5
5240550	27.5004
5240600	27.5008
5240650	27.5011
5240700	27.5013
5240750	27.5016
5240800	27.5019
5240850	27.5023
5240900	27.503
5240950	27.5037
5241000	27.5042
5241050	27.5048
5241100	27.5055
5241150	27.506
5241200	27.5066
5241250	27.5069
5241300	27.5071
5241350	27.5073
5241400	27.5072
5241450	27.5072
5241500	27.5073
5241550	27.5076
5241600	27.5077
5241650	27.5077
5241700	27.5077
5241750	27.5076
5241800	27.5077
5241850	27.5079
5241900	27.5083
5241950	27.5083
5242000	27.5085
5242050	27.5088
5242100	27.5091
5242150	27.5095
5242200	27.5104
5242250	27.5111
5242300	27.5119
5242350	27.5125
5242400	27.5131
5242450	27.5138
5242500	27.5141
5242550	27.5145
5242600	27.515
5242650	27.5156
5242700	27.516
5242750	27.5166
5242800	27.5172
5242850	27.5176
5242900	27.5177
5242950	27.5177
5243000	27.5176
5243050	27.5176
5243100	27.5174
5243150	27.5173
5243200	27.5174
5243250	27.5175
5243300	27.5179
5243350	27.5185
5243400	27.5189
5243450	27.5191
5243500	27.5194
5243550	27.5198
5243600	27.5201
5243650	27.5202
5243700	27.5202
5243750	27.5204
5243800	27.5206
5243850	27.5207
5243900	27.5207
5243950	27.5205
5244000	27.5205
5244050	27.5203
5244100	27.5201
5244150	27.5199
5244200	27.5197
5244250	27.5194
5244300	27.5191
5244350	27.5188
5244400	27.5186
5244450	27.5183
5244500	27.5183
5244550	27.5183
5244600	27.5183
5244650	27.5183
5244700	27.5184
5244750	27.5183
5244800	27.5182
5244850	27.5181
5244900	27.5181
5244950	27.518
5245000	27.518
5245050	27.5179
5245100	27.518
5245150	27.5179
5245200	27.518
5245250	27.5182
5245300	27.518
5245350	27.5178
5245400	27.5175
5245450	27.5173
5245500	27.517
5245550	27.5169
5245600	27.5168
5245650	27.5168
5245700	27.5168
5245750	27.517
5245800	27.5171
5245850	27.5173
5245900	27.5175
5245950	27.5176
5246000	27.5176
5246050	27.5175
5246100	27.5173
5246150	27.5172
5246200	27.5171
5246250	27.5171
5246300	27.5172
5246350	27.5174
5246400	27.5176
5246450	27.5177
5246500	27.5181
5246550	27.5183
5246600	27.5186
5246650	27.519
5246700	27.5195
5246750	27.52
5246800	27.5204
5246850	27.5207
5246900	27.5211
5246950	27.5216
5247000	27.5221
5247050	27.5227
5247100	27.5231
5247150	27.5234
5247200	27.5237
5247250	27.5238
5247300	27.5236
5247350	27.5233
5247400	27.523
5247450	27.5227
5247500	27.5225
5247550	27.5225
5247600	27.5225
5247650	27.5223
5247700	27.5223
5247750	27.5225
5247800	27.5226
5247850	27.5227
5247900	27.5226
5247950	27.5227
5248000	27.5229
5248050	27.523
5248100	27.5231
5248150	27.5232
5248200	27.5233
5248250	27.5233
5248300	27.5235
5248350	27.5235
5248400	27.5234
5248450	27.5232
5248500	27.5231
5248550	27.5229
5248600	27.5228
5248650	27.5227
5248700	27.5225
5248750	27.5222
5248800	27.5222
5248850	27.5221
5248900	27.5218
5248950	27.5215
5249000	27.5213
5249050	27.5212
5249100	27.5211
5249150	27.5209
5249200	27.5208
5249250	27.5207
5249300	27.5206
5249350	27.5205
5249400	27.5202
5249450	27.52
5249500	27.5197
5249550	27.5193
5249600	27.5193
5249650	27.5192
5249700	27.5192
5249750	27.5191
5249800	27.5189
5249850	27.5187
5249900	27.5185
5249950	27.5184
5250000	27.5182
5250050	27.5179
5250100	27.5176
5250150	27.5174
5250200	27.5174
5250250	27.5175
5250300	27.5175
5250350	27.5175
5250400	27.5175
5250450	27.5175
